x,y
-19.146832666583368,1958802.405
-19.47741382026274,1959802.405
-25.155427201810664,1960802.405
-26.603823393262655,1961802.405
-23.733254692103664,1962802.405
-27.46746947772866,1963802.405
-25.059976904585763,1964802.405
-26.804562692333306,1965802.405
-28.54627692518333,1966802.405
-22.063148512733424,1967802.405
-18.02371295202025,1968802.405
-24.36692569620923,1969802.405
-24.93276062439875,1970802.405
-27.864681133737825,1971802.405
-26.615170082842383,1972802.405
-26.915510018018217,1973802.405
-29.270520378272224,1974802.405
-19.638641458855005,1975802.405
-19.12763201850362,1976802.405
-25.050489312557723,1977802.405
-25.700020271628876,1978802.405
-20.74055494439275,1979802.405
-28.09720449320938,1980802.405
-24.9280845060419,1981802.405
-27.442456099353425,1982802.405
-30.119980783220477,1983802.405
-20.97164629211217,1984802.405
-17.973188972600042,1985802.405
-24.33193717100022,1986802.405
-23.575802230105957,1987802.405
-23.79458153880612,1988802.405
-29.049842017504155,1989802.405
-27.19013833975762,1990802.405
-28.343047969300407,1991802.405
-33.95769130799874,1992802.405
-24.633931032543824,1993802.405
-19.214371165675026,1994802.405
-23.063119939909733,1995802.405
-22.26377105010075,1996802.405
-24.503853311303992,1997802.405
-26.649299359122725,1998802.405
-26.022720750706362,1999802.405
-26.413163544755864,2000802.405
-32.35645687338553,2001802.405
-18.849244535230255,2002802.405
-20.552096296965647,2003802.405
-25.2373929079507,2004802.405
-26.150928091473325,2005802.405
-27.517713375677356,2006802.405
-20.09273848894443,2007802.405
-24.876812671617717,2008802.405
-24.679240940392727,2009802.405
-21.09404786231042,2010802.405
-26.980396422328702,2011802.405
-32.601774298564116,2012802.405
-23.5319037741479,2013802.405
-23.41722384762008,2014802.405
-18.902810990476762,2015802.405
-23.5319037741479,2016802.405
-18.192127918032572,2017802.405
-20.845100515095602,2018802.405
-25.643998508372352,2019802.405
-24.18478853583913,2020802.405
-28.18518075392605,2021802.405
-20.57189159365549,2022802.405
-29.648569805536145,2023802.405
-24.798164931168166,2024802.405
-23.28854164751188,2025802.405
-22.96188027867398,2026802.405
-28.20561013920772,2027802.405
-24.223497689651794,2028802.405
-24.3625444150883,2029802.405
-29.117730341169,2030802.405
-21.233461505385517,2031802.405
-25.11234471792468,2032802.405
-18.097924592852465,2033802.405
-23.432952035961257,2034802.405
-26.335856960105907,2035802.405
-22.96188027867398,2036802.405
-26.474390831937228,2037802.405
-27.41129033345151,2038802.405
-22.777459558064116,2039802.405
-24.253724529734725,2040802.405
-25.16022736199808,2041802.405
-26.075910688130705,2042802.405
-22.53986964518902,2043802.405
-22.19183071284162,2044802.405
-23.86461280451597,2045802.405
-23.40544636834028,2046802.405
-20.95683658752169,2047802.405
-22.579019388181294,2048802.405
-23.059349204170868,2049802.405
-23.20380058864679,2050802.405
-27.19013833975762,2051802.405
-24.775168122293564,2052802.405
-22.92097042526187,2053802.405
-29.012354304422878,2054802.405
-24.615873043424045,2055802.405
-16.956204578066142,2056802.405
-19.552616797728874,2057802.405
-21.064034392094406,2058802.405
-26.281056212785327,2059802.405
-24.371309188423417,2060802.405
-24.375694893963733,2061802.405
-27.963572786079073,2062802.405
-25.807984776433383,2063802.405
-21.163474977967844,2064802.405
-22.88025235111234,2065802.405
-26.145548165851924,2066802.405
-21.713953099146195,2067802.405
-27.454953784442043,2068802.405
-26.286520755046766,2069802.405
-26.281056212785327,2070802.405
-28.06360333084894,2071802.405
-32.55665269247964,2072802.405
-16.99550307931649,2073802.405
-22.40247083780734,2074802.405
-26.992246205391794,2075802.405
-20.464969671343564,2076802.405
-21.064034392094406,2077802.405
-17.827484076280705,2078802.405
-22.77016355625918,2079802.405
-22.076604579929754,2080802.405
-23.543854094269246,2081802.405
-27.943704177404772,2082802.405
-25.548076636618447,2083802.405
-22.343252592046333,2084802.405
-21.481381000864133,2085802.405
-27.027892861325324,2086802.405
-23.947731999939123,2087802.405
-26.851104744150835,2088802.405
-24.20627232032157,2089802.405
-25.438316662553117,2090802.405
-29.064882522800104,2091802.405
-32.590471903165735,2092802.405
-20.395337346856053,2093802.405
-19.567735843562016,2094802.405
-25.31036356651046,2095802.405
-19.631016683262462,2096802.405
-21.860485171770264,2097802.405
-24.624897345158473,2098802.405
-26.950842499164757,2099802.405
-22.529222996700074,2100802.405
-24.914071236579012,2101802.405
-22.817697484739053,2102802.405
-28.790763469538803,2103802.405
-26.496762742922257,2104802.405
-21.614427863599204,2105802.405
-25.06472458966602,2106802.405
-28.164799306236986,2107802.405
-30.33509553296124,2108802.405
-17.31256943470305,2109802.405
-22.636281331956766,2110802.405
-27.355472214372384,2111802.405
-19.355965531994975,2112802.405
-17.698407270657878,2113802.405
-20.074004472294703,2114802.405
-24.965564131134084,2115802.405
-26.107981701691614,2116802.405
-21.65923358378423,2117802.405
-25.26164840999638,2118802.405
-26.396539827455623,2119802.405
-23.889465152337888,2120802.405
-24.620384022303966,2121802.405
-23.464494111978546,2122802.405
-26.706481195913277,2123802.405
-24.989071289292774,2124802.405
-25.75640570777418,2125802.405
-25.81315956934073,2126802.405
-32.433763458035486,2127802.405
-15.980584022263258,2128802.405
-23.672357810469382,2129802.405
-20.35106384092995,2130802.405
-21.409376457435464,2131802.405
-24.266711160070336,2132802.405
-24.36692569620923,2133802.405
-22.88025235111234,2134802.405
-25.47309007329038,2135802.405
-22.06651057572801,2136802.405
-21.233461505385517,2137802.405
-25.453202509620823,2138802.405
-24.27537971332283,2139802.405
-23.078219273808777,2140802.405
-26.05459561083751,2141802.405
-30.4933448631316,2142802.405
-16.538822546063933,2143802.405
-23.089561024675636,2144802.405
-25.65924137213463,2145802.405
-22.7592310316717,2146802.405
-26.603823393262655,2147802.405
-20.953877674313695,2148802.405
-21.992844146483492,2149802.405
-25.684705739942334,2150802.405
-23.769998815874377,2151802.405
-21.979517117189943,2152802.405
-26.626531614400935,2153802.405
-21.860485171770264,2154802.405
-25.89115371480397,2155802.405
-23.362398392855347,2156802.405
-19.425156483893705,2157802.405
-24.375694893963733,2158802.405
-30.10299956639812,2159802.405
-18.38585708087091,2160802.405
-17.846081206435564,2161802.405
-21.046075964667367,2162802.405
-18.64956011709824,2163802.405
-20.77816251864578,2164802.405
-27.010051246757524,2165802.405
-23.40544636834028,2166802.405
-24.44616903017574,2167802.405
-26.82780254469385,2168802.405
-18.954359448232974,2169802.405
-20.58322347998303,2170802.405
-24.606858107858116,2171802.405
-29.457488450390542,2172802.405
-29.057359014631096,2173802.405
-15.08548243607973,2174802.405
-18.550291726467236,2175802.405
-17.003008709196415,2176802.405
-24.219188143724605,2177802.405
-22.195242965738807,2178802.405
-17.647713245364372,2179802.405
-23.40544636834028,2180802.405
-20.211429510990037,2181802.405
-25.16022736199808,2182802.405
-25.088502019346407,2183802.405
-28.198795003794878,2184802.405
-24.570891639746858,2185802.405
-28.937860797747096,2186802.405
-41.64961288170624,2187802.405
-41.58574575837924,2188802.405
-41.64961288170624,2189802.405
-22.40247083780734,2190802.405
-18.259117323048738,2191802.405
-19.9703625218341,2192802.405
-21.10909357824653,2193802.405
-26.637908026817122,2194802.405
-29.496951896912897,2195802.405
-19.608182434171148,2196802.405
-18.620112555890834,2197802.405
-20.323507061350007,2198802.405
-25.89115371480397,2199802.405
-23.464494111978546,2200802.405
-26.070577013024167,2201802.405
-29.449617231330755,2202802.405
-18.213681005116612,2203802.405
-19.907192136937507,2204802.405
-19.756400681767584,2205802.405
-21.47195518372852,2206802.405
-23.757733495448797,2207802.405
-23.296286534015266,2208802.405
-22.650655997443735,2209802.405
-29.355714807163157,2210802.405
-21.064034392094406,2211802.405
-20.07935292667433,2212802.405
-27.244900697508672,2213802.405
-23.52792398501157,2214802.405
-21.07302754869217,2215802.405
-21.65602549893222,2216802.405
-21.57620606534114,2217802.405
-20.031334986972503,2218802.405
-20.70310949913423,2219802.405
-24.397656699944775,2220802.405
-25.21320495125016,2221802.405
-27.448702694112455,2222802.405
-26.38547499839489,2223802.405
-23.680452768779496,2224802.405
-18.177072515608653,2225802.405
-23.623945852509742,2226802.405
-23.39368483690459,2227802.405
-27.670212794985865,2228802.405
-18.136338909393615,2229802.405
-19.847081934143002,2230802.405
-23.119878296774626,2231802.405
-23.188481555331904,2232802.405
-23.112289052396594,2233802.405
-26.781384854328948,2234802.405
-33.407037898909216,2235802.405
-31.449006831873547,2236802.405
-22.858122684012947,2237802.405
-21.74954442703018,2238802.405
-21.36894072987111,2239802.405
-18.772960782616106,2240802.405
-22.50796877001461,2241802.405
-19.23376473139427,2242802.405
-21.32869237223863,2243802.405
-16.36790085374287,2244802.405
-19.190189942824134,2245802.405
-16.658876980414135,2246802.405
-19.839272052329797,2247802.405
-17.173623113874022,2248802.405
-17.398588401076875,2249802.405
-18.539082679050154,2250802.405
-17.40055331221252,2251802.405
-16.714991081755073,2252802.405
-17.078423896554707,2253802.405
-15.328193325125214,2254802.405
-15.161078123333873,2255802.405
-17.979488421423046,2256802.405
-17.32230152495152,2257802.405
-17.647713245364372,2258802.405
-17.517276965725827,2259802.405
-16.348728620410725,2260802.405
-14.846440218527663,2261802.405
-16.508623083420453,2262802.405
-15.186931267492245,2263802.405
-16.97489597679638,2264802.405
-14.973308389237179,2265802.405
-15.808744192371218,2266802.405
-14.0976281148661,2267802.405
-15.20980694476016,2268802.405
-16.9375533155032,2269802.405
-16.142280645549086,2270802.405
-14.293282892639105,2271802.405
-17.213920034135754,2272802.405
-18.909822337262476,2273802.405
-21.49396468961065,2274802.405
-19.378145429631736,2275802.405
-18.3529018511085,2276802.405
-21.424978921911165,2277802.405
-19.88100613688684,2278802.405
-19.527476723338822,2279802.405
-22.110336232568464,2280802.405
-21.43435387116242,2281802.405
-19.407807005314297,2282802.405
-19.72039161185464,2283802.405
-23.704783007763798,2284802.405
-20.192438022097633,2285802.405
-22.973071033459757,2286802.405
-20.162677897666086,2287802.405
-16.863346203415944,2288802.405
-13.728071962130704,2289802.405
-15.815290934447166,2290802.405
-14.756113145264658,2291802.405
-19.202272139289022,2292802.405
-18.48993399543464,2293802.405
-18.87016599770511,2294802.405
-17.021801208171535,2295802.405
-15.696582741448701,2296802.405
-14.514564819575922,2297802.405
-15.427835381617648,2298802.405
-14.1596511855088,2299802.405
-14.052067959852932,2300802.405
-17.639629587602627,2301802.405
-15.589041017358483,2302802.405
-17.273749751592142,2303802.405
-16.885541844892693,2304802.405
-18.784475950202257,2305802.405
-16.099881412485864,2306802.405
-19.51994886820514,2307802.405
-23.165553544733687,2308802.405
-29.9266728902529,2309802.405
-34.65954621586863,2310802.405
-41.36583807234997,2311802.405
-41.61762061851039,2312802.405
-41.64961288170624,2313802.405
-41.68172341601461,2314802.405
-41.68172341601461,2315802.405
-41.68172341601461,2316802.405
-42.07660457992975,2317802.405
-41.942972872799444,2318802.405
-42.043003417569324,2319802.405
-42.009531739778,2320802.405
-42.009531739778,2321802.405
-41.942972872799444,2322802.405
-42.009531739778,2323802.405
-41.74630281861858,2324802.405
-15.007554677138517,2325802.405
-15.899197330193326,2326802.405
-17.108774273407743,2327802.405
-15.856320248518113,2328802.405
-12.531935359535634,2329802.405
-13.816070404827318,2330802.405
-19.862722796061007,2331802.405
-28.812669886290863,2332802.405
-12.156472602329028,2333802.405
-14.469574678778997,2334802.405
-25.906836938393255,2335802.405
-34.51738445590585,2336802.405
-41.9098837293992,2337802.405
-33.64605646093865,2338802.405
-13.360013449210902,2339802.405
-14.174548637670732,2340802.405
-19.207109727627973,2341802.405
-11.596838328836972,2342802.405
-14.482204619891569,2343802.405
-31.03324215228325,2344802.405
-41.9098837293992,2345802.405
-41.1816780366135,2346802.405
-14.27818057538799,2347802.405
-17.627518189444988,2348802.405
-15.342136609443369,2349802.405
-12.609694735179705,2350802.405
-16.350469803064257,2351802.405
-14.64379404173538,2352802.405
-14.182685303032086,2353802.405
-10.854761888253027,2354802.405
-13.96827417819378,2355802.405
-14.470977099002933,2356802.405
-12.320249613470807,2357802.405
-12.945517882001592,2358802.405
-14.089570702750207,2359802.405
-14.429002679504947,2360802.405
-8.962373095031003,2361802.405
-10.907642768211614,2362802.405
-10.811399239055747,2363802.405
-13.015218016457338,2364802.405
-10.305525038025058,2365802.405
-11.814111649595386,2366802.405
-10.265677464064204,2367802.405
-8.728269557444568,2368802.405
-10.715300222653843,2369802.405
-9.895145125553801,2370802.405
-9.731882511385479,2371802.405
-8.957167733164114,2372802.405
-8.316076356729745,2373802.405
-8.01211043629388,2374802.405
-11.143456188240407,2375802.405
-11.471816168686889,2376802.405
-11.358363785282496,2377802.405
-9.645350424610458,2378802.405
-9.594001952801138,2379802.405
-9.585206924110372,2380802.405
-10.103847839228333,2381802.405
-10.580730589884986,2382802.405
-9.315336917429388,2383802.405
-9.839833946320855,2384802.405
-9.273603761207719,2385802.405
-8.658317641740087,2386802.405
-7.706828291975629,2387802.405
-7.443080556712919,2388802.405
-7.44245609935343,2389802.405
-7.590451999084991,2390802.405
-7.530319894055885,2391802.405
-8.011443701337647,2392802.405
-8.367324777863931,2393802.405
-7.934447690654252,2394802.405
-7.778578188326116,2395802.405
-8.250724643409942,2396802.405
-7.613984977022069,2397802.405
-7.588546711254135,2398802.405
-8.819984320102535,2399802.405
-11.722664164124446,2400802.405
-9.539774775623085,2401802.405
-8.771822496622487,2402802.405
-8.632498778127623,2403802.405
-9.365059498369027,2404802.405
-8.446170604171366,2405802.405
-8.7391373358629,2406802.405
-8.249354088829099,2407802.405
-8.469332054448124,2408802.405
-8.331280814147927,2409802.405
-8.573974074353224,2410802.405
-9.61803375722498,2411802.405
-8.670536612173155,2412802.405
-7.704897307572982,2413802.405
-7.967551967474802,2414802.405
-9.199903000369563,2415802.405
-8.355524710212404,2416802.405
-8.121478071106838,2417802.405
-8.564021343281201,2418802.405
-8.633931147794138,2419802.405
-8.056898668502868,2420802.405
-8.173625395658242,2421802.405
-7.7837723219167305,2422802.405
-8.051538662385187,2423802.405
-8.720308486519484,2424802.405
-9.289037115726677,2425802.405
-8.362463984878904,2426802.405
-8.01477788802711,2427802.405
-7.673418511810617,2428802.405
-7.855508435070392,2429802.405
-7.717778653012706,2430802.405
-7.551793056137156,2431802.405
-8.109332802796512,2432802.405
-7.480003231185011,2433802.405
-8.651855727266177,2434802.405
-8.372883302740018,2435802.405
-8.702964163316123,2436802.405
-7.666367495887545,2437802.405
-9.138959830601372,2438802.405
-10.618452432318506,2439802.405
-7.411912554135761,2440802.405
-9.273603761207719,2441802.405
-8.920817285758494,2442802.405
-9.236675211106549,2443802.405
-10.514664300232264,2444802.405
-11.451978568107608,2445802.405
-12.501696270231875,2446802.405
-10.079281499206243,2447802.405
-7.996788465708362,2448802.405
-7.560017432387651,2449802.405
-9.508825978923523,2450802.405
-9.414284750184219,2451802.405
-12.736265238664021,2452802.405
-13.77584286167697,2453802.405
-13.725497220852604,2454802.405
-13.774548295814515,2455802.405
-14.155592674584685,2456802.405
-12.479364622403956,2457802.405
-9.983378208337749,2458802.405
-11.621049883574596,2459802.405
-10.848289885455698,2460802.405
-11.786267277845381,2461802.405
-13.941841140027263,2462802.405
-17.34375058423347,2463802.405
-16.118511581667534,2464802.405
-15.585851193731717,2465802.405
-12.28092216268932,2466802.405
-12.974983578344377,2467802.405
-16.81728665313608,2468802.405
-17.49936995978592,2469802.405
-16.319181793750268,2470802.405
-10.659955671494563,2471802.405
-11.301701611671895,2472802.405
-12.486058090218936,2473802.405
-13.334135061280683,2474802.405
-13.199827091473637,2475802.405
-11.993617379520675,2476802.405
-14.63950294754943,2477802.405
-15.133787820994764,2478802.405
-12.893899801391555,2479802.405
-10.03961405301095,2480802.405
-11.789356692652294,2481802.405
-13.158730403660561,2482802.405
-14.52020500785077,2483802.405
-15.539729909955309,2484802.405
-14.39417828180948,2485802.405
-13.47805539406329,2486802.405
-12.084780836443294,2487802.405
-10.806798905471135,2488802.405
-9.788962352050811,2489802.405
-9.081457215316608,2490802.405
-8.549113597200076,2491802.405
-9.196081499301245,2492802.405
-12.057118744152245,2493802.405
-12.322439701641276,2494802.405
-11.468837638748091,2495802.405
-11.097680642830403,2496802.405
-11.964141541045032,2497802.405
-10.749042500019563,2498802.405
-10.189096238100532,2499802.405
-10.743561866981652,2500802.405
-12.874038319356927,2501802.405
-12.761571781798878,2502802.405
-13.01403198660118,2503802.405
-15.39657427305559,2504802.405
-14.337366804623404,2505802.405
-14.668150366783275,2506802.405
-11.057823983275082,2507802.405
-10.792094189843016,2508802.405
-13.010474868414247,2509802.405
-16.255219336011688,2510802.405
-14.267213541559702,2511802.405
-11.946294175867171,2512802.405
-9.593202036639216,2513802.405
-9.68648718456305,2514802.405
-9.038578705394542,2515802.405
-8.705852479790675,2516802.405
-8.617473140507737,2517802.405
-7.743598795801825,2518802.405
-9.52944625254052,2519802.405
-12.486058090218936,2520802.405
-11.934765391547934,2521802.405
-12.912634539607794,2522802.405
-7.5196031874057585,2523802.405
-8.488328378104944,2524802.405
-7.906078575432124,2525802.405
-8.920817285758494,2526802.405
-8.117427761106624,2527802.405
-7.950321998401528,2528802.405
-10.271729445343878,2529802.405
-8.491850779563682,2530802.405
-8.811207738380993,2531802.405
-7.426235945922598,2532802.405
-9.585206924110372,2533802.405
-9.323862754549813,2534802.405
-13.331674469298772,2535802.405
-11.246374195525457,2536802.405
-13.153908258005513,2537802.405
-8.749292878604319,2538802.405
-8.620333163463464,2539802.405
-8.028795465125127,2540802.405
-7.3049261239382,2541802.405
-7.33817948184977,2542802.405
-8.409100680302117,2543802.405
-7.2479531978521825,2544802.405
-8.211066100215048,2545802.405
-7.850271238868273,2546802.405
-9.214440057550398,2547802.405
-8.373578368529856,2548802.405
-8.124854772793055,2549802.405
-11.012496341526584,2550802.405
-8.62104831637137,2551802.405
-7.937752446482294,2552802.405
-10.567298106711917,2553802.405
-10.804959454037311,2554802.405
-9.722134948812226,2555802.405
-9.697813793371244,2556802.405
-9.368176630876215,2557802.405
-9.085228605952935,2558802.405
-8.202883443332855,2559802.405
-8.540606358872534,2560802.405
-9.25435055112999,2561802.405
-7.242459469376225,2562802.405
-7.594899296659854,2563802.405
-8.258952515485312,2564802.405
-8.84049756427473,2565802.405
-9.235907533379411,2566802.405
-8.949736909169056,2567802.405
-8.883881145568449,2568802.405
-9.278230888887808,2569802.405
-11.14919513105775,2570802.405
-9.089756437317709,2571802.405
-9.048339398412427,2572802.405
-9.8168227766632,2573802.405
-9.019838914655988,2574802.405
-8.66550318950103,2575802.405
-8.880196155636607,2576802.405
-10.059847135178885,2577802.405
-10.430579523168621,2578802.405
-11.413425076724216,2579802.405
-10.87142635866904,2580802.405
-12.516242691061002,2581802.405
-9.713209282557244,2582802.405
-9.649374837247,2583802.405
-9.659847044895773,2584802.405
-9.209081468611528,2585802.405
-11.956788184197013,2586802.405
-11.66662925861191,2587802.405
-12.242857099910882,2588802.405
-9.51833694580656,2589802.405
-10.528015570429952,2590802.405
-10.610355377846117,2591802.405
-10.798524439987728,2592802.405
-10.142106114140573,2593802.405
-8.914157178361462,2594802.405
-9.305271705687142,2595802.405
-11.735961766120466,2596802.405
-12.459315111900604,2597802.405
-12.998628317698877,2598802.405
-8.911198769055591,2599802.405
-8.64539861659482,2600802.405
-9.321536696163745,2601802.405
-9.508825978923523,2602802.405
-9.646155157981864,2603802.405
-9.347157662946913,2604802.405
-10.201955969470024,2605802.405
-11.309495142601286,2606802.405
-8.576108286978252,2607802.405
-7.848308104124224,2608802.405
-8.518667814697942,2609802.405
-9.375974359775965,2610802.405
-11.651409542718374,2611802.405
-13.953726053587003,2612802.405
-10.47827519319373,2613802.405
-9.904259820978204,2614802.405
-9.425261683847085,2615802.405
-7.564449170336226,2616802.405
-7.598713079218628,2617802.405
-7.546735769451017,2618802.405
-7.929823143865679,2619802.405
-7.34805682720765,2620802.405
-8.093838521596604,2621802.405
-8.419576126361463,2622802.405
-7.376516922714248,2623802.405
-8.16479930623699,2624802.405
-8.09922470246097,2625802.405
-8.310554055255919,2626802.405
-8.408402766225324,2627802.405
-8.39654679876191,2628802.405
-8.013444059763117,2629802.405
-8.956424364629443,2630802.405
-9.573228037039955,2631802.405
-9.68648718456305,2632802.405
-9.739200368756556,2633802.405
-9.019090163339799,2634802.405
-7.717778653012706,2635802.405
-9.37051521459366,2636802.405
-8.495374610046543,2637802.405
-7.181044753544292,2638802.405
-7.328929660623408,2639802.405
-7.5562205987392295,2640802.405
-7.35052791958223,2641802.405
-9.08900163482859,2642802.405
-9.705913280752311,2643802.405
-9.111674290975568,2644802.405
-10.053097536286106,2645802.405
-9.542955255203866,2646802.405
-9.290581960486296,2647802.405
-10.335095532961244,2648802.405
-9.96582672943806,2649802.405
-10.064912778579501,2650802.405
-9.291354485913768,2651802.405
-9.96582672943806,2652802.405
-9.324638245790725,2653802.405
-9.175474396781134,2654802.405
-10.451745271413804,2655802.405
-9.68648718456305,2656802.405
-9.465366808879033,2657802.405
-9.660653122538974,2658802.405
-9.08070313365289,2659802.405
-7.518343267235568,2660802.405
-7.400097976438245,2661802.405
-7.508270479688718,2662802.405
-7.730679130117618,2663802.405
-7.666367495887545,2664802.405
-11.258961741933886,2665802.405
-11.332917780538134,2666802.405
-11.502654267709998,2667802.405
-12.867039213709823,2668802.405
-11.928483407447153,2669802.405
-11.771864520200513,2670802.405
-10.650916343341796,2671802.405
-11.377006198891703,2672802.405
-25.684705739942334,2673802.405
-40.59457016956276,2674802.405
-18.412311587528,2675802.405
-17.625501263942354,2676802.405
-15.833319959887769,2677802.405
-16.082979500871044,2678802.405
-12.374066387046245,2679802.405
-12.195239344957313,2680802.405
-13.625673020341955,2681802.405
-12.793887114033266,2682802.405
-12.45597802164835,2683802.405
-13.131039554554288,2684802.405
-12.800827497653085,2685802.405
-10.66900441659679,2686802.405
-11.41145257992045,2687802.405
-11.759538279288842,2688802.405
-12.029544468174935,2689802.405
-11.773920595399616,2690802.405
-11.437130043826977,2691802.405
-11.915933052987073,2692802.405
-11.090074784517729,2693802.405
-11.14632518566965,2694802.405
-11.565664624893703,2695802.405
-11.762618200001235,2696802.405
-11.911753628083597,2697802.405
-9.671946071281779,2698802.405
-12.957292168253634,2699802.405
-11.152066025031356,2700802.405
-13.749988133141752,2701802.405
-10.442919940804867,2702802.405
-12.1511019908687,2703802.405
-11.33682770166563,2704802.405
-11.214502879613097,2705802.405
-10.266541774691124,2706802.405
-10.915090476824892,2707802.405
-12.497225345084612,2708802.405
-11.257992821230324,2709802.405
-8.833898736730516,2710802.405
-10.168560187620743,2711802.405
-8.978007923955683,2712802.405
-9.712398312981186,2713802.405
-9.376754517825447,2714802.405
-8.832433011172183,2715802.405
-9.944145350036166,2716802.405
-10.153189950274786,2717802.405
-9.513580160562775,2718802.405
-8.842698287981802,2719802.405
-9.55967190632435,2720802.405
-9.50407439804022,2721802.405
-10.83074729080026,2722802.405
-9.356493147558684,2723802.405
-8.712354705649961,2724802.405
-10.360397223244933,2725802.405
-9.399409636978763,2726802.405
-8.402821471486735,2727802.405
-9.88107756435493,2728802.405
-11.324126887829058,2729802.405
-10.806798905471135,2730802.405
-10.485363545836893,2731802.405
-11.802756869201367,2732802.405
-11.988346495422968,2733802.405
-12.072002769205953,2734802.405
-9.839011068234116,2735802.405
-11.13389970181257,2736802.405
-10.629260259890565,2737802.405
-10.970215438772097,2738802.405
-10.380516620092536,2739802.405
-11.873188986030618,2740802.405
-11.5496186401653,2741802.405
-11.92429794072934,2742802.405
-9.574824267796643,2743802.405
-9.80615970669049,2744802.405
-8.529276320236097,2745802.405
-9.727819697504364,2746802.405
-8.517254325738262,2747802.405
-9.040079636733696,2748802.405
-9.193025508544743,2749802.405
-10.4182566132244,2750802.405
-8.960141843666744,2751802.405
-8.708019347617324,2752802.405
-9.12909682868603,2753802.405
-9.653401115369466,2754802.405
-10.610355377846117,2755802.405
-10.070826432211275,2756802.405
-8.024788134194498,2757802.405
-10.29684695793655,2758802.405
-8.636796595948148,2759802.405
-8.793681134879668,2760802.405
-7.215651146742848,2761802.405
-8.300209193612197,2762802.405
-10.73443515642452,2763802.405
-11.073934415458705,2764802.405
-11.638240659760264,2765802.405
-13.087873807656887,2766802.405
-11.14632518566965,2767802.405
-12.345469029240828,2768802.405
-11.407508929619759,2769802.405
-10.556567056684683,2770802.405
-11.199092115511817,2771802.405
-10.896483165428467,2772802.405
-11.507638424407308,2773802.405
-12.491639922965538,2774802.405
-12.11787811437085,2775802.405
-12.379576689608811,2776802.405
-11.24153768466044,2777802.405
-11.098631843580197,2778802.405
-15.748419610783987,2779802.405
-11.338783322441214,2780802.405
-9.892660958616213,2781802.405
-8.431463591393467,2782802.405
-9.881904437565899,2783802.405
-9.189970592611356,2784802.405
-9.688104367520257,2785802.405
-9.364280390000735,2786802.405
-9.7156426456879,2787802.405
-9.225167163265722,2788802.405
-9.036327794578664,2789802.405
-9.236675211106549,2790802.405
-8.957911165324287,2791802.405
-10.181389528200494,2792802.405
-8.151915748457178,2793802.405
-8.40351893723072,2794802.405
-8.031468046573307,2795802.405
-9.486674139804657,2796802.405
-8.86841468263592,2797802.405
-8.856649168289627,2798802.405
-8.811207738380993,2799802.405
-9.770982521389254,2800802.405
-8.495374610046543,2801802.405
-9.27591701692863,2802802.405
-8.792222179700614,2803802.405
-9.745710310704961,2804802.405
-9.364280390000735,2805802.405
-10.1063931548914,2806802.405
-9.117730341169004,2807802.405
-8.429364620912095,2808802.405
-9.497742997568123,2809802.405
-8.68493391306285,2810802.405
-8.036147043759561,2811802.405
-8.979498424111732,2812802.405
-8.517254325738262,2813802.405
-8.636080145282666,2814802.405
-8.803900688536356,2815802.405
-9.56844110407886,2816802.405
-8.606756433857612,2817802.405
-9.555688832178308,2818802.405
-8.713077475747157,2819802.405
-9.41977148298106,2820802.405
-9.52944625254052,2821802.405
-10.913227950895582,2822802.405
-8.522202543773732,2823802.405
-9.864556609040239,2824802.405
-8.751470612008747,2825802.405
-9.273603761207719,2826802.405
-8.119452680019645,2827802.405
-10.154043139179558,2828802.405
-8.276118989388095,2829802.405
-8.666222071325404,2830802.405
-8.530691767096243,2831802.405
-9.736760397869759,2832802.405
-8.66550318950103,2833802.405
-8.495374610046543,2834802.405
-8.913417481564075,2835802.405
-8.445469705269387,2836802.405
-9.889349840825973,2837802.405
-10.158310341249203,2838802.405
-8.05421825199091,2839802.405
-9.964991828717654,2840802.405
-8.531399577033323,2841802.405
-8.795870027235676,2842802.405
-9.220568209943634,2843802.405
-7.858783286987956,2844802.405
-7.7746846254795665,2845802.405
-9.150354151582183,2846802.405
-11.955738212646859,2847802.405
-10.815081261000696,2848802.405
-11.582746025950495,2849802.405
-11.164517542331016,2850802.405
-11.224148510407861,2851802.405
-13.12142861068234,2852802.405
-32.90092059361382,2853802.405
-41.12114894400974,2854802.405
-41.36583807234997,2855802.405
-40.85386971285011,2856802.405
-37.579240772127044,2857802.405
-37.74122009818812,2858802.405
-38.66773144096018,2859802.405
-38.35509498068411,2860802.405
-23.280803660685578,2861802.405
-21.54764969012448,2862802.405
-24.040091290666076,2863802.405
-24.43732842927202,2864802.405
-28.178381622746727,2865802.405
-30.308998699194355,2866802.405
-18.237451336165023,2867802.405
-12.89740948814066,2868802.405
-15.680446958175395,2869802.405
-24.956179052276042,2870802.405
-28.54627692518333,2871802.405
-39.730664693641266,2872802.405
-39.15885466108119,2873802.405
-23.188481555331904,2874802.405
-17.69027631791053,2875802.405
-15.427835381617648,2876802.405
-20.52671131161597,2877802.405
-18.237451336165023,2878802.405
-19.28732139547875,2879802.405
-29.640523589455363,2880802.405
-22.561202172419765,2881802.405
-17.527241277519607,2882802.405
-17.14304569303056,2883802.405
-21.064034392094406,2884802.405
-16.05768814172819,2885802.405
-19.920314800920302,2886802.405
-25.73585953701565,2887802.405
-37.864718239868445,2888802.405
-20.998367559723363,2889802.405
-21.876920161797734,2890802.405
