x,y
-11.028522842393686,1940803.069
-7.941719813925539,1941803.069
-9.063377299741479,1942803.069
-9.84065690237226,1943803.069
-15.942287121024224,1944803.069
-26.30841336811895,1945803.069
-14.094941480252022,1946803.069
-18.28518804688769,1947803.069
-12.4005477784062,1948803.069
-12.936109931297842,1949803.069
-21.076027337925254,1950803.069
-21.0430864999543,1951803.069
-12.720199379290019,1952803.069
-10.896483165428467,1953803.069
-9.340939576139561,1954803.069
-12.236348377509605,1955803.069
-15.156523781026577,1956803.069
-12.9149792257168,1957803.069
-18.414519770999423,1958803.069
-18.483253398024374,1959803.069
-6.849354909076979,1960803.069
-10.55388636442389,1961803.069
-8.518667814697942,1962803.069
-11.017206949396293,1963803.069
-9.070152858632628,1964803.069
-13.817371174524704,1965803.069
-18.65864102711311,1966803.069
-10.806798905471135,1967803.069
-8.580378286066985,1968803.069
-20.208713897512215,1969803.069
-10.428818036722092,1970803.069
-9.741641025253127,1971803.069
-11.855527342023272,1972803.069
-11.065401641019001,1973803.069
-8.431463591393467,1974803.069
-9.49141620887862,1975803.069
-8.766730053119149,1976803.069
-11.324126887829058,1977803.069
-11.47578913142651,1978803.069
-12.13822605575517,1979803.069
-7.674701129892993,1980803.069
-13.36989219879788,1981803.069
-14.501887770906627,1982803.069
-11.744155036048177,1983803.069
-11.223183465171818,1984803.069
-8.712354705649961,1985803.069
-12.542038495633376,1986803.069
-12.465993141167075,1987803.069
-8.862529933333542,1988803.069
-8.023452767962633,1989803.069
-10.138698546565262,1990803.069
-11.351505601240394,1991803.069
-22.958153228782827,1992803.069
-12.435982359475087,1993803.069
-17.987894799662637,1994803.069
-16.012348450527703,1995803.069
-10.080127458752862,1996803.069
-12.625557308716102,1997803.069
-12.27874251659556,1998803.069
-7.467469477728661,1999803.069
-12.976164287873559,2000803.069
-19.891471065427517,2001803.069
-17.714692046251713,2002803.069
-14.709857674256238,2003803.069
-11.910709086005726,2004803.069
-12.638041113833484,2005803.069
-18.539082679050154,2006803.069
-7.865336697316994,2007803.069
-8.47003488162317,2008803.069
-11.048361198116389,2009803.069
-11.661553056236079,2010803.069
-12.06136872081835,2011803.069
-11.270597228788484,2012803.069
-6.8301299535068285,2013803.069
-10.623854665086036,2014803.069
-7.5454719077335355,2015803.069
-7.941719813925539,2016803.069
-7.7941699166200475,2017803.069
-11.111006941875488,2018803.069
-17.627518189444988,2019803.069
-14.480800385851154,2020803.069
-13.493080722252483,2021803.069
-12.141443250546466,2022803.069
-13.471802503693137,2023803.069
-7.893572840454526,2024803.069
-10.661764666531417,2025803.069
-13.793987072233802,2026803.069
-15.569919623531437,2027803.069
-32.69272685357853,2028803.069
-32.47824954574307,2029803.069
-20.648670296311714,2030803.069
-20.38424779585965,2031803.069
-18.779868051081955,2032803.069
-22.24315579602927,2033803.069
-32.534179485536505,2034803.069
-22.37455312911889,2035803.069
-20.889035305976883,2036803.069
-19.395435703353844,2037803.069
-24.150524626956727,2038803.069
-16.071167701582777,2039803.069
-19.20952953252956,2040803.069
-18.269970616523924,2041803.069
-15.867843272565075,2042803.069
-17.62348480667548,2043803.069
-19.44005509756035,2044803.069
-19.383081996765508,2045803.069
-21.75278724567455,2046803.069
-16.42918648997882,2047803.069
-16.416894720522983,2048803.069
-20.839259297902988,2049803.069
-16.171230799562,2050803.069
-23.46054508275023,2051803.069
-30.01019170333563,2052803.069
-29.9266728902529,2053803.069
-27.027892861325324,2054803.069
-19.47491823350859,2055803.069
-21.325604055890338,2056803.069
-15.404379008631544,2057803.069
-16.91708307870809,2058803.069
-17.22161687968864,2059803.069
-19.07743133317514,2060803.069
-19.272682252174043,2061803.069
-18.71104130713228,2062803.069
-15.091505938150577,2063803.069
-13.382256456598252,2064803.069
-10.967404016304416,2065803.069
-13.28383172481285,2066803.069
-15.294203674487342,2067803.069
-19.294650229808703,2068803.069
-12.777714419517448,2069803.069
-13.32675537550281,2070803.069
-14.36503330241518,2071803.069
-24.43732842927202,2072803.069
-22.928394263011292,2073803.069
-21.010270116759706,2074803.069
-30.892766481744005,2075803.069
-15.826759619970115,2076803.069
-13.4244270731618,2077803.069
-23.607868310412528,2078803.069
-19.66155602783681,2079803.069
-25.050489312557723,2080803.069
-15.138330254448626,2081803.069
-14.30841151431167,2082803.069
-27.473734093678598,2083803.069
-22.367587700006183,2084803.069
-18.796006404089972,2085803.069
-25.943541627765406,2086803.069
-18.881810844117563,2087803.069
-16.503304648941764,2088803.069
-17.152589578880413,2089803.069
-24.5798693042547,2090803.069
-15.44507707022033,2091803.069
-19.625937215493106,2092803.069
-19.427637812188845,2093803.069
-21.550817988404386,2094803.069
-21.608045872395067,2095803.069
-20.86264777285752,2096803.069
-19.185361766136133,2097803.069
-15.38565941164865,2098803.069
-15.509644764004172,2099803.069
-19.482407145860485,2100803.069
-15.32509785480091,2101803.069
-16.0796030617078,2102803.069
-18.937924458205504,2103803.069
-20.906671636174273,2104803.069
-18.481027673569383,2105803.069
-17.120183061788005,2106803.069
-16.171230799562,2107803.069
-14.487823827357849,2108803.069
-21.30093697608703,2109803.069
-18.250444442010572,2110803.069
-22.869180469896055,2111803.069
-22.843400833644438,2112803.069
-18.667731440960182,2113803.069
-15.754921025487276,2114803.069
-15.284956807427292,2115803.069
-21.588927985796428,2116803.069
-15.402817500377797,2117803.069
-16.450298648571604,2118803.069
-14.549876233515722,2119803.069
-13.12623275330374,2120803.069
-20.930242585885132,2121803.069
-18.29825281190498,2122803.069
-14.27680893864798,2123803.069
-12.766180903497936,2124803.069
-16.22770511102301,2125803.069
-17.122085984270818,2126803.069
-18.738506593694495,2127803.069
-21.3101789237276,2128803.069
-24.19767242888828,2129803.069
-24.082399653118493,2130803.069
-22.20207149568018,2131803.069
-22.91726088446747,2132803.069
-18.348517252510565,2133803.069
-26.440940637946007,2134803.069
-15.930664978897134,2135803.069
-17.41038454092261,2136803.069
-21.636801832719993,2137803.069
-35.438803404625766,2138803.069
-36.885541844892686,2139803.069
-29.819285345211014,2140803.069
-29.15567662099777,2141803.069
-17.672009455997994,2142803.069
-20.714613990402935,2143803.069
-15.27110493831941,2144803.069
-13.28383172481285,2145803.069
-21.896683286679057,2146803.069
-39.9387199016366,2147803.069
-41.273269988708556,2148803.069
-38.311337257720595,2149803.069
-28.610327200460034,2150803.069
-41.273269988708556,2151803.069
-22.10357941415067,2152803.069
-31.19524369292424,2153803.069
-29.901773046240198,2154803.069
-40.34278762340235,2155803.069
-18.32444144371843,2156803.069
-18.557024104769457,2157803.069
-19.178124529524066,2158803.069
-27.12367207732447,2159803.069
-27.884369596201925,2160803.069
-41.1816780366135,2161803.069
-10.459695743033492,2162803.069
-18.79831433279707,2163803.069
-27.792869536403817,2164803.069
-12.83793682892198,2165803.069
-16.274186050450105,2166803.069
-27.917283199958682,2167803.069
-26.637908026817122,2168803.069
-27.530319894055882,2169803.069
-30.119980783220477,2170803.069
-33.28383172481285,2171803.069
-31.37013328523785,2172803.069
-29.918365008569246,2173803.069
-31.82341297795672,2174803.069
-16.15248733254973,2175803.069
-20.9953944672288,2176803.069
-28.198795003794878,2177803.069
-16.775126506697024,2178803.069
-18.24611124679071,2179803.069
-22.45154379115277,2180803.069
-35.29883080216743,2181803.069
-33.25939882645723,2182803.069
-18.38585708087091,2183803.069
-15.560374688902707,2184803.069
-15.073447949030793,2185803.069
-18.821427410932714,2186803.069
-21.909883729399198,2187803.069
-18.40127908301152,2188803.069
-12.399442773680065,2189803.069
-13.818672139050175,2190803.069
-12.521843961415726,2191803.069
-17.29507910398214,2192803.069
-21.31326175947889,2193803.069
-31.558640858847422,2194803.069
-12.451530561419046,2195803.069
-16.42918648997882,2196803.069
-33.878728131098896,2197803.069
-22.096827847827,2198803.069
-10.668099117764552,2199803.069
-11.742105993897114,2200803.069
-20.839259297902988,2201803.069
-32.738562789170224,2202803.069
-23.745485470427905,2203803.069
-21.5223448225891,2204803.069
-11.2997543210824,2205803.069
-6.361733239059969,2206803.069
-14.675327009047344,2207803.069
-5.1242906552196885,2208803.069
-6.637908026817124,2209803.069
-8.230872737419997,2210803.069
-10.312473750106111,2211803.069
-20.149184202800527,2212803.069
-8.162763789380884,2213803.069
-9.319986336563368,2214803.069
-6.958516850790169,2215803.069
-9.104110161229857,2216803.069
-16.374883080516014,2217803.069
-8.842698287981802,2218803.069
-11.58475781278938,2219803.069
-14.139377567875338,2220803.069
-8.143788599664887,2221803.069
-7.394507201580993,2222803.069
-12.334495067404488,2223803.069
-10.114033580223287,2224803.069
-13.0354053416764,2225803.069
-11.403567069040161,2226803.069
-15.62741055358247,2227803.069
-8.906763043550356,2228803.069
-8.488328378104944,2229803.069
-7.34003062872668,2230803.069
-8.996657584656909,2231803.069
-11.213538905400016,2232803.069
-13.324296872899907,2233803.069
-7.755890303690217,2234803.069
-13.646056460938656,2235803.069
-16.51571939887895,2236803.069
-12.168299649526018,2237803.069
-13.612957618220374,2238803.069
-13.062792500108948,2239803.069
-7.293869901988177,2240803.069
-9.040830199675451,2241803.069
-8.87135855307185,2242803.069
-9.167092906941011,2243803.069
-9.870335369645588,2244803.069
-11.251213400975754,2245803.069
-15.275719773974624,2246803.069
-6.559148319585855,2247803.069
-7.918602341830465,2248803.069
-7.798722781112058,2249803.069
-8.888305198111322,2250803.069
-17.757585415583495,2251803.069
-16.42567278053039,2252803.069
-10.931871206900512,2253803.069
-8.508778219051415,2254803.069
-9.729444595018798,2255803.069
-6.802822207478662,2256803.069
-7.780525624447589,2257803.069
-5.460655010839978,2258803.069
-7.612074520698946,2259803.069
-8.68277279599475,2260803.069
-12.992711095834997,2261803.069
-9.881904437565899,2262803.069
-7.677266934398192,2263803.069
-8.276118989388095,2264803.069
-9.480355405589055,2265803.069
-7.15563324441897,2266803.069
-8.254151976302955,2267803.069
-7.753948382534892,2268803.069
-10.687130236275763,2269803.069
-16.976767330813757,2270803.069
-6.94494376234174,2271803.069
-9.341716593596631,2272803.069
-12.395024160008246,2273803.069
-12.14358870927988,2274803.069
-10.657242885161109,2275803.069
-18.170628180228533,2276803.069
-20.478963374447826,2277803.069
-7.470601220916748,2278803.069
-8.91933682050213,2279803.069
-7.490671160412957,2280803.069
-9.573228037039955,2281803.069
-11.538604195664519,2282803.069
-14.353956126180144,2283803.069
-7.906078575432124,2284803.069
-8.884618331194869,2285803.069
-9.28440422933109,2286803.069
-15.186931267492245,2287803.069
-14.212585124771111,2288803.069
-10.02783315070764,2289803.069
-9.59720235432521,2290803.069
-9.631681352236356,2291803.069
-8.095184753719272,2292803.069
-7.988805110699598,2293803.069
-9.614825672372977,2294803.069
-10.49245768784478,2295803.069
-9.655817778395878,2296803.069
-9.00412867546508,2297803.069
-8.555499498459216,2298803.069
-7.437462056014436,2299803.069
-10.636472956703667,2300803.069
-7.302467969220205,2301803.069
-6.481096356952251,2302803.069
-10.308130153657105,2303803.069
-11.266717001054506,2304803.069
-8.451078480757241,2305803.069
-8.036815677733799,2306803.069
-9.803700856104198,2307803.069
-11.59986108496216,2308803.069
-21.3101789237276,2309803.069
-10.353410081882279,2310803.069
-14.452763274231419,2311803.069
-11.953638650239231,2312803.069
-10.291644268569819,2313803.069
-8.213112969468792,2314803.069
-10.905781838448084,2315803.069
-8.828037317941696,2316803.069
-10.521782423669407,2317803.069
-19.697321506292003,2318803.069
-18.888805253008258,2319803.069
-14.84497585206747,2320803.069
-11.916978223512139,2321803.069
-12.240686983812632,2322803.069
-10.306393323089818,2323803.069
-7.375277586243848,2324803.069
-7.397612743334577,2325803.069
-7.698463791511085,2326803.069
-8.601759825471769,2327803.069
-8.695747571310706,2328803.069
-10.460579578153874,2329803.069
-13.276494636128175,2330803.069
-9.105622460291404,2331803.069
-7.6978207019140745,2332803.069
-11.073934415458705,2333803.069
-8.754375106146517,2334803.069
-9.678405783125903,2335803.069
-10.7709996795356,2336803.069
-10.507552005351297,2337803.069
-8.397243760819503,2338803.069
-7.853544116422375,2339803.069
-10.42353571973095,2340803.069
-10.975841015159201,2341803.069
-10.24323552267285,2342803.069
-10.692575366307647,2343803.069
-7.8352318658426405,2344803.069
-8.712354705649961,2345803.069
-10.264813239434062,2346803.069
-12.083715279226958,2347803.069
-4.437328429272022,2348803.069
-9.867032749971553,2349803.069
-7.271799588944115,2350803.069
-7.638220531790008,2351803.069
-9.680829414161874,2352803.069
-14.369190888280631,2353803.069
-8.547695145390264,2354803.069
-7.378996126281262,2355803.069
-7.9139862215026735,2356803.069
-12.087978292631828,2357803.069
-11.514621052112265,2358803.069
-16.101573413979104,2359803.069
-7.790919331035885,2360803.069
-8.601759825471769,2361803.069
-10.091132437106749,2362803.069
-8.87135855307185,2363803.069
-10.280382454266393,2364803.069
-13.423183834107494,2365803.069
-7.730679130117618,2366803.069
-8.458796465514716,2367803.069
-9.28286048283488,2368803.069
-8.989939092916963,2369803.069
-14.731509259139566,2370803.069
-13.397116835993872,2371803.069
-11.148238377227619,2372803.069
-9.292899742925151,2373803.069
-7.947012457634468,2374803.069
-7.5524254240627435,2375803.069
-9.637307188886092,2376803.069
-8.750018729073805,2377803.069
-8.438463825200856,2378803.069
-9.680829414161874,2379803.069
-10.604961531902921,2380803.069
-9.924179691277336,2381803.069
-11.221253696304057,2382803.069
-12.169375634617275,2383803.069
-10.523562866360496,2384803.069
-10.851063010463468,2385803.069
-11.343674301588448,2386803.069
-13.087873807656887,2387803.069
-11.312419520488085,2388803.069
-6.483891854269055,2389803.069
-10.496006932817268,2390803.069
-8.924519553253305,2391803.069
-15.74029967970926,2392803.069
-9.664684633234726,2393803.069
-12.457090242616394,2394803.069
-12.324630342166902,2395803.069
-15.587445959115442,2396803.069
-13.571128371665681,2397803.069
-10.644594406232299,2398803.069
-9.44489792144119,2399803.069
-8.873567110859247,2400803.069
-7.93312614030738,2401803.069
-11.887760883388786,2402803.069
-7.960921010867493,2403803.069
-11.033242152283254,2404803.069
-15.471790817889087,2405803.069
-11.267686895493352,2406803.069
-15.514388127900007,2407803.069
-10.213975587374337,2408803.069
-16.724075790917176,2409803.069
-7.0493512874857,2410803.069
-10.308130153657105,2411803.069
-10.480932647593551,2412803.069
-16.497989468987186,2413803.069
-20.450998477020292,2414803.069
-18.063920577265613,2415803.069
-16.631854591187427,2416803.069
-22.40596686910351,2417803.069
-27.890942346903813,2418803.069
-22.596873227228112,2419803.069
-24.82122278818678,2420803.069
-17.87716518201,2421803.069
-15.124710074509478,2422803.069
-12.804299770191058,2423803.069
-21.148334849264238,2424803.069
-24.784359540757684,2425803.069
-10.35428316723639,2426803.069
-13.72292324257386,2427803.069
-15.053927400526879,2428803.069
-22.312064444935906,2429803.069
-18.425569116896114,2430803.069
-15.22968138189115,2431803.069
-24.21057546117652,2432803.069
-23.721041111973502,2433803.069
-11.803788508805651,2434803.069
-14.992648392995992,2435803.069
-15.866196190046047,2436803.069
-19.459959751674827,2437803.069
-7.622906000103465,2438803.069
-11.504647587199655,2439803.069
-19.2970945494078,2440803.069
-17.223542157240146,2441803.069
-19.50240920337688,2442803.069
-17.099278383495,2443803.069
-12.417139740735246,2444803.069
-7.667649073114226,2445803.069
-11.318271231671506,2446803.069
-11.678824261862006,2447803.069
-17.873014219141005,2448803.069
-9.763637849861983,2449803.069
-12.321344588529055,2450803.069
-12.448196460052,2451803.069
-11.153980481648775,2452803.069
-15.694967813557453,2453803.069
-13.672882525706537,2454803.069
-11.767753829334355,2455803.069
-19.469929210029633,2456803.069
-16.198566430741014,2457803.069
-12.878707525026718,2458803.069
-24.711099098961597,2459803.069
-20.18701950062555,2460803.069
-15.148938513198376,2461803.069
-14.194904610517067,2462803.069
-14.228937604602104,2463803.069
-17.70451048414571,2464803.069
-28.09720449320938,2465803.069
-13.39835634932285,2466803.069
-12.75121019176468,2467803.069
-15.78260645697885,2468803.069
-10.05478444435862,2469803.069
-13.743536458152963,2470803.069
-21.267133718839727,2471803.069
-20.79557493270576,2472803.069
-16.03582837502723,2473803.069
-16.918942017107497,2474803.069
-20.912558379631093,2475803.069
-24.94212042017306,2476803.069
-15.544489736344255,2477803.069
-12.525206458252892,2478803.069
-7.224172095848394,2479803.069
-15.248067466663775,2480803.069
-12.910290486257159,2481803.069
-20.637252759816477,2482803.069
-33.55722993448413,2483803.069
-18.070286198391905,2484803.069
-11.709386888884062,2485803.069
-17.581246982931223,2486803.069
-14.649518800313393,2487803.069
-8.12755707961677,2488803.069
-15.281876704686486,2489803.069
-12.931409774452597,2490803.069
-23.346797329589602,2491803.069
-24.508306471943996,2492803.069
-20.912558379631093,2493803.069
-11.397657630346586,2494803.069
-7.868615257593742,2495803.069
-7.937091394719118,2496803.069
-10.209680957057888,2497803.069
-11.003082782961233,2498803.069
-16.32959861247398,2499803.069
-8.941570338541494,2500803.069
-10.482704735662141,2501803.069
-10.289044092038484,2502803.069
-9.963322267994,2503803.069
-17.347656110215663,2504803.069
-14.359492948447672,2505803.069
-10.959911335539541,2506803.069
-9.325413806275018,2507803.069
-14.956977338187649,2508803.069
-5.29328216545367,2509803.069
-8.364546848796337,2510803.069
-10.46323162325251,2511803.069
-10.4182566132244,2512803.069
-9.598002638993217,2513803.069
-12.890391532220441,2514803.069
-12.557777880594177,2515803.069
-17.116378467054346,2516803.069
-11.060664830279332,2517803.069
-10.780164911617467,2518803.069
-9.515958227555881,2519803.069
-8.505954687246604,2520803.069
-15.150455036927772,2521803.069
-22.01621576445418,2522803.069
-11.051198951358534,2523803.069
-12.813565955508393,2524803.069
-17.244748423687483,2525803.069
-9.191497916272416,2526803.069
-9.520716315671615,2527803.069
-11.888802669253671,2528803.069
-10.858462341877244,2529803.069
-11.09577855377472,2530803.069
-11.655465526746342,2531803.069
-14.447166695662752,2532803.069
-5.830258292794717,2533803.069
-8.692862612507113,2534803.069
-8.216525490487843,2535803.069
-11.815144638790642,2536803.069
-14.029377186464922,2537803.069
-15.495430194645259,2538803.069
-12.496107973289405,2539803.069
-10.551206499239449,2540803.069
-13.956369355384052,2541803.069
-6.218459839197546,2542803.069
-10.147219973362807,2543803.069
-10.441155950214307,2544803.069
-11.603893063513413,2545803.069
-8.86841468263592,2546803.069
-11.590795970584209,2547803.069
-16.54772476026747,2548803.069
-14.589596196554167,2549803.069
-13.197404249159998,2550803.069
-16.232857393707786,2551803.069
-9.121517517875205,2552803.069
-7.973524159676363,2553803.069
-16.48560001656228,2554803.069
-8.666941012652478,2555803.069
-9.313787663944844,2556803.069
-7.038019401158159,2557803.069
-9.716453918246101,2558803.069
-6.586831102930252,2559803.069
-11.378970887802605,2560803.069
-12.14358870927988,2561803.069
-8.975027690734454,2562803.069
-8.308484097037107,2563803.069
-7.975515803275427,2564803.069
-10.18738304487248,2565803.069
-7.782473497295534,2566803.069
-8.088455678670861,2567803.069
-9.188443537467117,2568803.069
-9.409584593338971,2569803.069
-11.670692357569434,2570803.069
-7.5133054133203565,2571803.069
-10.279516765359704,2572803.069
-13.598992141847981,2573803.069
-14.618079218103905,2574803.069
-8.548404342340083,2575803.069
-9.621243027403027,2576803.069
-11.632169441219933,2577803.069
-9.297537164091404,2578803.069
-12.82864462195063,2579803.069
-16.162706027420196,2580803.069
-15.067436952501577,2581803.069
-10.299449471705254,2582803.069
-6.672126940298907,2583803.069
-7.695248819553714,2584803.069
-8.121478071106838,2585803.069
-8.134316527147059,2586803.069
-7.824785030470011,2587803.069
-7.11705333944619,2588803.069
-8.172946147201351,2589803.069
-8.425867463543891,2590803.069
-7.919921684073158,2591803.069
-8.010777017556528,2592803.069
-13.079505322050984,2593803.069
-6.689859672512862,2594803.069
-8.112704785306374,2595803.069
-12.551028937256913,2596803.069
-9.406452567833815,2597803.069
-7.085832855070714,2598803.069
-10.511996507130748,2599803.069
-10.683502045062578,2600803.069
-11.023806095257378,2601803.069
-13.80956947672049,2602803.069
-9.954979274712024,2603803.069
-8.343047969300404,2604803.069
-6.357874436123627,2605803.069
-9.707534084944001,2606803.069
-9.249736124084293,2607803.069
-10.512885680457838,2608803.069
-9.735134131316038,2609803.069
-9.263586766059381,2610803.069
-8.338200739337125,2611803.069
-8.183820501846213,2612803.069
-8.393759509644351,2613803.069
-8.966093121486452,2614803.069
-8.434963003083386,2615803.069
-14.750317722438771,2616803.069
-14.980741756946367,2617803.069
-6.828384338433848,2618803.069
-7.858128217819271,2619803.069
-8.47776973629491,2620803.069
-14.456963075895029,2621803.069
-10.292511167082248,2622803.069
-6.949662431281947,2623803.069
-8.628918887033768,2624803.069
-7.300010509976746,2625803.069
-8.058239187008201,2626803.069
-9.384559954761631,2627803.069
-11.131034804978924,2628803.069
-18.08090594496249,2629803.069
-6.668698976179666,2630803.069
-8.252780880856056,2631803.069
-10.70893126751943,2632803.069
-8.940828303631124,2633803.069
-8.910459324144911,2634803.069
-10.565508677443523,2635803.069
-10.649109606021073,2636803.069
-11.402581883348857,2637803.069
-12.242857099910882,2638803.069
-9.365838676628178,2639803.069
-14.338748038567326,2640803.069
-11.457925092510159,2641803.069
-6.8446904048966415,2642803.069
-10.24151161879936,2643803.069
-11.890886615913875,2644803.069
-8.89420744221039,2645803.069
-9.626862105041482,2646803.069
-9.84724335928545,2647803.069
-10.728052160235062,2648803.069
-8.423769844784315,2649803.069
-16.0224035042897,2650803.069
-14.983716886154445,2651803.069
-10.065757339777896,2652803.069
-7.312304764878659,2653803.069
-8.07568478040399,2654803.069
-6.918448908128498,2655803.069
-7.472480808972858,2656803.069
-8.31262450688975,2657803.069
-8.980243770114512,2658803.069
-6.779649007211679,2659803.069
-8.918596682489833,2660803.069
-10.394540259285051,2661803.069
-15.222031984973977,2662803.069
-7.526536017002767,2663803.069
-7.713268008787559,2664803.069
-11.171229606192812,2665803.069
-11.953638650239231,2666803.069
-14.297406267811754,2667803.069
-10.150630886282379,2668803.069
-10.44556659857906,2669803.069
-15.641842940682649,2670803.069
-5.973544730613574,2671803.069
-9.052096433653347,2672803.069
-8.766002804854978,2673803.069
-11.165476091097432,2674803.069
-15.922372959519823,2675803.069
-18.381455819242372,2676803.069
-10.923476789415718,2677803.069
-10.41034396459352,2678803.069
-10.514664300232264,2679803.069
-7.40071939583669,2680803.069
-11.86591219457318,2681803.069
-8.303656112042315,2682803.069
-11.952589059320417,2683803.069
-10.919748539701619,2684803.069
-6.717388431286176,2685803.069
-7.138733446865722,2686803.069
-9.016844296581828,2687803.069
-12.623289452400853,2688803.069
-7.675342509966244,2689803.069
-9.57083424078998,2690803.069
-14.254892157707316,2691803.069
-15.260346513964876,2692803.069
-11.166434745658096,2693803.069
-8.914157178361462,2694803.069
-15.967244200653976,2695803.069
-5.837522478100608,2696803.069
-10.775581086698132,2697803.069
-11.260899907653869,2698803.069
-8.430064221382695,2699803.069
-10.308130153657105,2700803.069
-12.301656126064952,2701803.069
-18.916839348257867,2702803.069
-9.061872337485601,2703803.069
-9.397063261842781,2704803.069
-13.5068768100592,2705803.069
-17.645691625516296,2706803.069
-11.511627810004164,2707803.069
-19.681975407533162,2708803.069
-17.513294439457955,2709803.069
-21.163474977967844,2710803.069
-17.663903165500084,2711803.069
-23.37020944521454,2712803.069
-15.711130619929602,2713803.069
-20.900788879675744,2714803.069
-13.245989970237504,2715803.069
-25.59842976104338,2716803.069
-11.404552366487541,2717803.069
-10.09621636446176,2718803.069
-19.25806774008115,2719803.069
-8.439864549222285,2720803.069
-13.885281047017449,2721803.069
-15.006062897033853,2722803.069
-12.563406008593896,2723803.069
-13.724210136366576,2724803.069
-17.78835374261398,2725803.069
-5.231097556558969,2726803.069
-10.90206117459249,2727803.069
-11.14632518566965,2728803.069
-15.208280023838928,2729803.069
-16.232857393707786,2730803.069
-15.106582993903006,2731803.069
-14.437381351831242,2732803.069
-15.698197969651975,2733803.069
-6.648729437555769,2734803.069
-7.758480207440472,2735803.069
-8.528568683294237,2736803.069
-10.64730324443859,2737803.069
-16.27763899807581,2738803.069
-11.7155123402226,2739803.069
-8.662628257033553,2740803.069
-8.512308925021767,2741803.069
-8.368714075633699,2742803.069
-8.98620884178037,2743803.069
-8.733339495255091,2744803.069
-9.152634810552374,2745803.069
-8.384011035402128,2746803.069
-8.542732387432423,2747803.069
-9.215971690359527,2748803.069
-8.588212073833574,2749803.069
-8.953451526528012,2750803.069
-10.112335127023101,2751803.069
-15.305004142610715,2752803.069
-13.4455894087964,2753803.069
-9.963322267994,2754803.069
-13.97357045252743,2755803.069
-11.686963786541583,2756803.069
-7.563182728744997,2757803.069
-8.873567110859247,2758803.069
-9.07919516669805,2759803.069
-10.391032226265613,2760803.069
-13.708779980472002,2761803.069
-14.620932664134187,2762803.069
-10.042140612287426,2763803.069
-7.19681302561605,2764803.069
-16.76050994516941,2765803.069
-18.541323331619804,2766803.069
-9.740827396884956,2767803.069
-7.986145622118483,2768803.069
-7.842421360667405,2769803.069
-11.030410258663188,2770803.069
-16.969284332601145,2771803.069
-9.814360906089377,2772803.069
-8.981734654024468,2773803.069
-12.306027484807478,2774803.069
-9.170139785736811,2775803.069
-10.49955762868197,2776803.069
-7.4825121536860095,2777803.069
-10.224291372005007,2778803.069
-12.736265238664021,2779803.069
-8.134316527147059,2780803.069
-8.863265308996517,2781803.069
-7.8352318658426405,2782803.069
-11.568676549898074,2783803.069
-9.756299383643478,2784803.069
-10.409465226200536,2785803.069
-10.135292315290993,2786803.069
-7.45870659920687,2787803.069
-10.588800062129133,2788803.069
-7.135719082914572,2789803.069
-7.972196650941077,2790803.069
-17.006763957693327,2791803.069
-16.482063416497923,2792803.069
-14.248054489371784,2793803.069
-11.44504609781583,2794803.069
-9.247429829525963,2795803.069
-6.008415137308334,2796803.069
-9.494579027170488,2797803.069
-7.078045236679808,2798803.069
-8.558339184512484,2799803.069
-9.39159085020715,2800803.069
-7.351763729449586,2801803.069
-7.692035037137184,2802803.069
-8.18586095985757,2803803.069
-10.97771701724815,2804803.069
-14.14748133736822,2805803.069
-14.818659384623366,2806803.069
-17.561205696610116,2807803.069
-15.992273195894482,2808803.069
-16.79709757145943,2809803.069
-21.025171286374366,2810803.069
-15.215917314085715,2811803.069
-10.756355394274365,2812803.069
-11.79347762245943,2813803.069
-11.236703865381548,2814803.069
-12.93846096383028,2815803.069
-13.259398826457229,2816803.069
-6.474390831937232,2817803.069
-7.8156543452221605,2818803.069
-9.990073826043034,2819803.069
-14.656680058562287,2820803.069
-9.140478210054251,2821803.069
-9.540569786345168,2822803.069
-11.614990664885859,2823803.069
-10.097063975063854,2824803.069
-10.014388799159288,2825803.069
-12.912634539607794,2826803.069
-10.935604664786517,2827803.069
-13.309560452617355,2828803.069
-8.224037759385473,2829803.069
-10.105544633458784,2830803.069
-11.054984065107536,2831803.069
-9.63569943513082,2832803.069
-21.756031275455705,2833803.069
-9.417419601662102,2834803.069
-8.463009167709364,2835803.069
-11.545611771387952,2836803.069
-11.817210985805993,2837803.069
-9.459063550519636,2838803.069
-11.435152157074025,2839803.069
-9.151114304703754,2840803.069
-12.397233185869098,2841803.069
-7.8863408992261785,2842803.069
-9.711587419115308,2843803.069
-7.328313355969368,2844803.069
-10.595979225375379,2845803.069
-11.957838282685636,2846803.069
-7.901469104305678,2847803.069
-9.433110852678778,2848803.069
-9.205255928079279,2849803.069
-7.758480207440472,2850803.069
-14.83619483399384,2851803.069
-10.887194436452049,2852803.069
-9.046085957061594,2853803.069
-6.929625768099042,2854803.069
-8.367324777863931,2855803.069
-12.693869808990147,2856803.069
-6.403185496974972,2857803.069
-7.436213993703492,2858803.069
-9.440181174304882,2859803.069
-10.081819625062145,2860803.069
-10.511107424818896,2861803.069
-7.4231201552237405,2862803.069
-11.994671940274484,2863803.069
-11.925344118344345,2864803.069
-8.787846783937841,2865803.069
-10.917885014777486,2866803.069
-11.472809239017593,2867803.069
-7.035635623540984,2868803.069
-8.316076356729745,2869803.069
-8.034809930204261,2870803.069
-9.411151029707161,2871803.069
