x,y
-41.3969146337224,1966002.131
-41.459403317905384,1967002.131
-30.7911759711585,1968002.131
-25.37902708327834,1969002.131
-28.71090934585994,1970002.131
-33.41945518428073,1971002.131
-26.792966042228766,1972002.131
-31.23380486452978,1973002.131
-30.582523158179047,1974002.131
-31.38978462764298,1975002.131
-39.27999873973685,1976002.131
-41.42810278083282,1977002.131
-41.522344822589105,1978002.131
-41.459403317905384,1979002.131
-41.490817057890006,1980002.131
-41.522344822589105,1981002.131
-16.376629514549858,1982002.131
-12.728228594449618,1983002.131
-12.28201219088151,1984002.131
-13.618041545575386,1985002.131
-12.232011937260738,1986002.131
-14.499073159852166,1987002.131
-12.500578323176072,1988002.131
-14.492040619885723,1989002.131
-12.97144241244438,1990002.131
-12.409392880634986,1991002.131
-10.511107424818896,1992002.131
-10.234619422732065,1993002.131
-10.595979225375379,1994002.131
-10.16343375250947,1995002.131
-10.091979551715902,1996002.131
-10.206246781017079,1997002.131
-9.064882522800106,1998002.131
-9.613222074170679,1999002.131
-11.312419520488085,2000002.131
-10.7783310913556,2001002.131
-9.79796624354348,2002002.131
-10.05478444435862,2003002.131
-10.05731542091134,2004002.131
-12.544285233783015,2005002.131
-12.06349448921811,2006002.131
-10.043825393524026,2007002.131
-10.238926404343626,2008002.131
-10.867720379033912,2009002.131
-9.798785242142745,2010002.131
-10.276920216198402,2011002.131
-15.199124130891974,2012002.131
-17.31646096238377,2013002.131
-12.905604276465542,2014002.131
-10.766420687580712,2015002.131
-11.523606972419733,2016002.131
-13.590116697317395,2017002.131
-11.240570705573656,2018002.131
-11.374059998522657,2019002.131
-14.115111524855878,2020002.131
-13.179254441821744,2021002.131
-11.998891464106826,2022002.131
-12.483826361111577,2023002.131
-14.082861897567634,2024002.131
-13.325526037217823,2025002.131
-13.213164818114647,2026002.131
-12.524085481334765,2027002.131
-13.138254747801577,2028002.131
-12.458202606021649,2029002.131
-12.350961213829802,2030002.131
-14.812822092980237,2031002.131
-13.746116553118632,2032002.131
-11.748254571056698,2033002.131
-12.963185302096674,2034002.131
-12.674459991665998,2035002.131
-12.435982359475087,2036002.131
-10.913227950895582,2037002.131
-10.102151376403004,2038002.131
-9.592402194137794,2039002.131
-9.255889238403821,2040002.131
-9.973344449457542,2041002.131
-9.16252459180867,2042002.131
-10.272594358427796,2043002.131
-9.556485300899975,2044002.131
-9.640523589455363,2045002.131
-9.950810781260577,2046002.131
-9.766085383707532,2047002.131
-9.475619369682152,2048002.131
-9.503282720544522,2049002.131
-9.820927445535045,2050002.131
-10.179677854209723,2051002.131
-9.456701007423861,2052002.131
-9.549319710251812,2053002.131
-9.93166143617622,2054002.131
-10.109788069782406,2055002.131
-9.92002594932162,2056002.131
-9.095797219714065,2057002.131
-8.39654679876191,2058002.131
-8.24661362828008,2059002.131
-8.726821547165635,2060002.131
-17.615423655620713,2061002.131
-40.17889805109691,2062002.131
-42.14419939295736,2063002.131
-42.246588275678,2064002.131
-42.280987883563476,2065002.131
-42.31552426957359,2066002.131
-42.280987883563476,2067002.131
-42.246588275678,2068002.131
-42.2123243667956,2069002.131
-42.280987883563476,2070002.131
-42.280987883563476,2071002.131
-42.246588275678,2072002.131
-42.14419939295736,2073002.131
-42.2123243667956,2074002.131
-42.2123243667956,2075002.131
-42.178195090515246,2076002.131
-42.280987883563476,2077002.131
-8.304345659904232,2078002.131
-6.230399954301831,2079002.131
-6.120843337266843,2080002.131
-6.1203070553762595,2081002.131
-6.119770806594607,2082002.131
-6.120843337266843,2083002.131
-6.119770806594607,2084002.131
-6.120843337266843,2085002.131
-6.118162258862351,2086002.131
-6.1203070553762595,2087002.131
-6.122988796000256,2088002.131
-6.120843337266843,2089002.131
-6.121379652270443,2090002.131
-6.1203070553762595,2091002.131
-6.121916000391153,2092002.131
-6.120843337266843,2093002.131
-6.1203070553762595,2094002.131
-6.1203070553762595,2095002.131
-6.12245238163306,2096002.131
-6.121916000391153,2097002.131
-6.121379652270443,2098002.131
-6.117090059177239,2099002.131
-6.1203070553762595,2100002.131
-6.121379652270443,2101002.131
-6.1176261424755465,2102002.131
-6.119234590917795,2103002.131
-6.118162258862351,2104002.131
-6.11280258348677,2105002.131
-6.119234590917795,2106002.131
-6.124061724126884,2107002.131
-6.121379652270443,2108002.131
-6.12245238163306,2109002.131
-6.118698408341739,2110002.131
-6.1203070553762595,2111002.131
-6.1165540089633454,2112002.131
-6.123525243496833,2113002.131
-6.120843337266843,2114002.131
-6.124061724126884,2115002.131
-6.118698408341739,2116002.131
-6.12245238163306,2117002.131
-6.121379652270443,2118002.131
-6.121379652270443,2119002.131
-6.119234590917795,2120002.131
-6.120843337266843,2121002.131
-6.120843337266843,2122002.131
-6.119234590917795,2123002.131
-6.120843337266843,2124002.131
-6.122988796000256,2125002.131
-6.1203070553762595,2126002.131
-6.121379652270443,2127002.131
-6.118698408341739,2128002.131
-6.118698408341739,2129002.131
-6.119234590917795,2130002.131
-6.124061724126884,2131002.131
-6.1176261424755465,2132002.131
-6.1203070553762595,2133002.131
-6.1203070553762595,2134002.131
-6.12245238163306,2135002.131
-6.121916000391153,2136002.131
-6.115482007772467,2137002.131
-6.125134784803777,2138002.131
-6.118698408341739,2139002.131
-6.120843337266843,2140002.131
-6.122988796000256,2141002.131
-6.125671364858808,2142002.131
-6.117090059177239,2143002.131
-6.121379652270443,2144002.131
-6.121916000391153,2145002.131
-6.1203070553762595,2146002.131
-6.1203070553762595,2147002.131
-6.12245238163306,2148002.131
-6.1203070553762595,2149002.131
-6.1203070553762595,2150002.131
-6.120843337266843,2151002.131
-6.121916000391153,2152002.131
-6.120843337266843,2153002.131
-6.12245238163306,2154002.131
-6.1203070553762595,2155002.131
-6.119770806594607,2156002.131
-6.121916000391153,2157002.131
-6.121916000391153,2158002.131
-6.12245238163306,2159002.131
-6.121916000391153,2160002.131
-6.12245238163306,2161002.131
-6.119234590917795,2162002.131
-6.128891541479255,2163002.131
-6.1165540089633454,2164002.131
-6.126207978063691,2165002.131
-6.1176261424755465,2166002.131
-6.1176261424755465,2167002.131
-6.1176261424755465,2168002.131
-6.124598237894499,2169002.131
-6.121379652270443,2170002.131
-6.121379652270443,2171002.131
-6.12245238163306,2172002.131
-6.1203070553762595,2173002.131
-6.12245238163306,2174002.131
-6.119234590917795,2175002.131
-6.12245238163306,2176002.131
-6.120843337266843,2177002.131
-6.120843337266843,2178002.131
-6.121379652270443,2179002.131
-6.120843337266843,2180002.131
-6.121379652270443,2181002.131
-6.120843337266843,2182002.131
-6.119770806594607,2183002.131
-6.121379652270443,2184002.131
-6.120843337266843,2185002.131
-6.121379652270443,2186002.131
-6.124061724126884,2187002.131
-6.122988796000256,2188002.131
-6.1203070553762595,2189002.131
-6.12245238163306,2190002.131
-6.1203070553762595,2191002.131
-6.120843337266843,2192002.131
-6.1165540089633454,2193002.131
-6.122988796000256,2194002.131
-6.121379652270443,2195002.131
-6.127281303939393,2196002.131
-6.113338402224059,2197002.131
-6.120843337266843,2198002.131
-6.118698408341739,2199002.131
-6.121916000391153,2200002.131
-6.126744624422519,2201002.131
-6.12245238163306,2202002.131
-6.124598237894499,2203002.131
-6.117090059177239,2204002.131
-6.121916000391153,2205002.131
-6.119770806594607,2206002.131
-6.116017991829783,2207002.131
-6.122988796000256,2208002.131
-6.119770806594607,2209002.131
-6.120843337266843,2210002.131
-6.1203070553762595,2211002.131
-6.125134784803777,2212002.131
